425	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-FeatureVectorConjunctions.java-src.txt	4.134548385331714E-5	9.901972181700909E-5	2.5129473439757968E-5	9.329503217523395E-5	5.27958692770016E-4	1.6896522723011488E-4	0.1649939782913535	1.8877192113216075E-5	7.948455907542234E-5	5.7886590186280084E-5	8.36441364086409E-5	1.6051599104817708E-4	7.688575126928107E-5	7.394765769163083E-5	1.0328173282491982E-4	1.096359108639943E-4	5.717414755478201E-5	9.023788674865555E-5	4.750286308501485E-5	6.013972717123389E-5	1.1613830463053513E-4	1.422213336502106E-4	5.092528068914082E-5	5.0501829284596495E-5	7.334948182365521E-5	1.0733518903965721E-4	1.672110839905642E-4	4.114458037812659E-5	8.684771055548404E-5	2.704571157893021E-4	1.687595409062199E-4	2.3506424286386647E-4	4.122800295696887E-5	1.1546906563841293E-4	6.4036619716316E-5	1.0604301143306452E-4	2.1133470284469304E-4	1.935667005755118E-4	6.025790660093442E-5	3.511996725931241E-4	1.4656626934304734E-4	7.395836170612475E-5	8.061028456653332E-5	0.22232601912430075	1.362467372074174E-4	4.098642296153057E-5	2.606353213378025E-4	1.2265109087260636E-4	0.17592973339974954	7.00442192250723E-5	1.2535787248360304E-4	1.094205026629645E-4	9.008150748706479E-5	1.572745725338841E-5	1.7900293260541666E-4	2.196744259687582E-5	8.265980175434837E-5	1.2785813671373835E-4	1.1260602186845111E-4	8.434623199868576E-5	7.991590344766419E-4	2.977651759006959E-4	2.1487271579074011E-4	7.716052408256856E-5	9.88985418701657E-5	3.2281235267937703E-4	8.662276781673895E-5	2.959859222052086E-4	6.683245660980708E-5	3.138540665254981E-5	3.894108902083732E-4	7.993702783594345E-5	8.916671325541661E-5	3.469162192155866E-4	8.033097267818525E-5	1.3680408996204207E-4	5.102728528183455E-5	2.524580975533132E-4	3.0517788840092234E-4	2.527625942805888E-5	2.105415360946299E-4	1.6254391633398085E-4	5.28174337083391E-4	2.531502970419781E-5	1.6325956534032508E-4	6.49517259147537E-4	1.2284824347420163E-4	6.357946927458194E-5	4.748323635620533E-5	7.042125589235338E-4	1.479835264261181E-4	2.0583696562590043E-4	6.97253354125702E-5	1.3545878583002E-4	3.552459613583813E-4	9.602774429595177E-5	2.9419546420058116E-4	3.056761253974489E-4	7.682207949389865E-5	7.360669671438012E-5	1.4161508693676008E-4	0.011962797259688933	4.4734863334664165E-4	6.656577570671332E-5	3.094356919216638E-4	7.381116631402905E-5	6.693557551654345E-5	2.512249784013829E-5	8.014335591646504E-5	0.4085816941950845
426	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-FeatureVectorSequence2FeatureVectors.java-src.txt	2.4157415508196073E-5	5.78554255629436E-5	1.4682695056613928E-5	5.451059334807686E-5	0.11616435647986172	9.872331437976802E-5	9.922611879127127E-4	1.1029600599786329E-5	4.644138467173077E-5	3.38220836027401E-5	4.887175018235166E-5	9.378657909090094E-5	4.4922948456988994E-5	4.320627372634451E-5	6.034564120980547E-5	6.405827206563379E-5	3.340581630893092E-5	5.272435878372043E-5	2.7755060394137463E-5	3.5138550632984956E-5	6.785750267987725E-5	8.30973429481895E-5	2.9754716859611453E-5	2.950730189251618E-5	4.28567704277272E-5	6.271400207773215E-5	9.76984003347648E-5	2.4040031255433744E-5	5.074354038926191E-5	1.5802318208319347E-4	9.860313559534958E-5	1.3734376905898387E-4	2.408877355355288E-5	6.746647848810968E-5	3.741543419144857E-5	6.195900616418594E-5	1.2347902968151624E-4	1.1309750856811063E-4	3.5207600727982654E-5	2.051995919862441E-4	8.563600998279547E-5	4.321252788766121E-5	4.709912563646141E-5	0.09582579744983478	7.960649472702966E-5	2.3947622748570752E-5	1.5228448591887378E-4	7.166280542887761E-5	0.10960760063364033	4.09255655048161E-5	7.324432877732296E-5	6.393241296492496E-5	5.263298922054117E-5	9.18926771072275E-6	1.0458816337658449E-4	1.2835177847908992E-5	4.829662131634969E-5	7.470518776985383E-5	0.12273672520883211	4.92819718877103E-5	4.66934113565396E-4	1.7397878577558577E-4	0.0069405979794527894	4.5083493222760535E-5	5.778462232025953E-5	1.886133963873877E-4	5.061211043128403E-5	1.729392001471077E-4	3.904899092448434E-5	1.8337923244270305E-5	2.2752571264020798E-4	4.6705753953057004E-5	5.20984915608493E-5	2.0269684795213704E-4	4.693592877154767E-5	7.993214582173866E-5	2.9814316291031556E-5	1.475066825349242E-4	1.7830989909732288E-4	1.476845944439438E-5	1.2301559675093212E-4	9.49714590144868E-5	0.020753757934269396	1.479111221279294E-5	9.538959973490065E-5	3.795011412767119E-4	7.17779981143026E-5	3.714832948879459E-5	2.774359285285532E-5	4.114586118367787E-4	8.646408756338779E-5	1.202668016466376E-4	4.073924748312405E-5	7.914610904399896E-5	2.0756376504357842E-4	5.610726742253367E-5	1.71893068044235E-4	1.7860100992793618E-4	4.4885746194717386E-5	4.30070564181435E-5	0.013712846630093846	0.07514016276155779	0.3614591205954417	3.889317411491471E-5	1.8079765638582683E-4	4.3126524292676975E-5	3.9109241429367025E-5	1.4678619340411663E-5	4.682630770422005E-5	0.06835057150042632
427	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-Filename2CharSequence.java-src.txt	4.743106936064553E-5	1.1359429992975098E-4	2.8828246440319082E-5	1.0702700100949852E-4	6.05668214336819E-4	1.9383498910597062E-4	0.0019482220360781818	2.1655700333141646E-5	9.11837831667851E-5	6.640683862637716E-5	9.59556030275177E-5	1.8414212134774716E-4	8.820246037599657E-5	8.48319128026752E-5	1.1848363053836667E-4	1.25773071396538E-4	6.55895325334082E-5	1.0351987850760557E-4	5.44947448627771E-5	6.899161177818066E-5	1.3323254365341626E-4	1.6315469822190612E-4	5.8420903456985195E-5	5.793512481641927E-5	8.414569224266258E-5	1.2313370945759363E-4	1.9182265590994828E-4	4.720059517632194E-5	9.963070689375769E-5	3.102653306366697E-4	1.935990280919501E-4	2.696630289063401E-4	4.7296296611026385E-5	1.3246480028471336E-4	7.346208263426047E-5	1.216513379874227E-4	2.424407701818161E-4	2.2205751983651802E-4	6.912718587732566E-5	4.028922745056719E-4	1.6813915908698196E-4	8.484419232649696E-5	9.2475202661097E-5	0.42900009336588724	1.5630070905865546E-4	4.701915878479052E-5	0.17424920789737283	1.4070393804015662E-4	0.18844380607575212	8.035393253984425E-5	1.4380912715321144E-4	1.2552595755551622E-4	1.03340481995295E-4	1.8042360285310928E-5	2.053501306766132E-4	2.5200800580419906E-5	9.48263854948974E-5	1.4667740187313525E-4	1.2918034899814972E-4	9.676103911208176E-5	9.167861653022356E-4	3.415928269563016E-4	2.464995384390258E-4	8.851767662577358E-5	1.1345528367142784E-4	3.703266636019855E-4	9.93726551393885E-5	3.395516873305025E-4	7.666943495565767E-5	3.6004981949914273E-5	4.4672774924563413E-4	9.170285018846853E-5	1.0229104044550064E-4	3.9797834545422187E-4	9.215477923597781E-5	1.5694009780681324E-4	5.853792196687434E-5	2.8961706139876545E-4	3.500966065225566E-4	2.8996637658498352E-5	2.4153085829711616E-4	1.864685341968605E-4	6.059155990432407E-4	2.9041114478825354E-5	1.8728951860662614E-4	7.45118820688116E-4	1.4093010926490446E-4	7.293764484107696E-5	5.4472229302461265E-5	8.078646472112821E-4	1.6976502031157135E-4	2.361338285028585E-4	7.998811265290248E-5	1.5539678019022712E-4	4.0753413100828276E-4	1.1016193730871527E-4	0.12076456616807403	3.5066817834462384E-4	8.812941683863724E-5	8.444076624314704E-5	0.0670663861487827	3.4279972393516395E-4	5.131932699573962E-4	7.636350165332472E-5	3.54981110349692E-4	8.467533144493545E-5	7.678773179395706E-5	2.882024411168346E-5	9.193954741840028E-5	3.9278927507578105E-4
428	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-FilterEmptyFeatureVectors.java-src.txt	3.664392920734842E-5	8.77598068332366E-5	2.2271903964441198E-5	8.268609375948289E-5	4.679224708290968E-4	1.497515386950085E-4	0.0015051423324956527	1.673059369396419E-5	7.044606289214827E-5	5.130408245713769E-5	7.413263862244349E-5	1.422630977904221E-4	6.814277555828617E-5	6.553878394832118E-5	9.153716810947406E-5	9.716878802377463E-5	5.067265442873362E-5	7.997658814611176E-5	4.21011290666996E-5	5.3301006533876525E-5	1.0293176948275951E-4	1.2604879653947687E-4	4.513437034762159E-5	4.4759071237664994E-5	6.500862896845913E-5	9.512969016351228E-5	1.481968658577601E-4	3.6465871242214655E-5	7.697192198078769E-5	2.3970239264261742E-4	0.06217531216073454	2.0833417998544976E-4	3.653980751743727E-5	0.04145283391155916	5.675476837778772E-5	9.39844510629786E-5	1.8730301760577021E-4	1.7155548349496435E-4	5.3405747324214706E-5	3.11263401483059E-4	1.2989965281446074E-4	6.554827076798792E-5	7.144377779009276E-5	6.29616285799977E-4	1.2075359453219343E-4	3.632569851626658E-5	2.30997472370146E-4	1.087039616487463E-4	0.1455864601512154	6.207922054494513E-5	1.1110294466911692E-4	9.697787472119428E-5	7.983799137429603E-5	1.3939027349380644E-5	1.586478178262846E-4	1.9469439860523607E-5	7.326023646320885E-5	1.1331889419757776E-4	9.980115623529212E-5	7.475489621143847E-5	7.082835742996273E-4	2.639051477745215E-4	1.9043870943585215E-4	6.838630289379715E-5	8.765240672614793E-5	2.861041133490481E-4	7.677255834959824E-5	2.623282198882581E-4	5.9232679860547164E-5	2.781645085107902E-5	3.451294739708631E-4	7.084707968246796E-5	7.902722192768047E-5	0.031320338495620444	7.119622753527633E-5	1.212475685525833E-4	4.5224775604136525E-5	2.2375011228277744E-4	0.08297146549074455	2.2401998351122266E-5	1.8660004491008112E-4	1.4406041986009293E-4	4.6811359339477574E-4	2.2436359909429926E-5	1.446946896540763E-4	5.756581431624433E-4	1.0887869526660726E-4	5.634960227830653E-5	4.208373416902179E-5	6.241338291666724E-4	1.3115574812114298E-4	1.824304493184873E-4	6.179659824229772E-5	1.2005524414900241E-4	3.1484957112597824E-4	8.510805863117014E-5	2.607413617781181E-4	2.709165126517684E-4	6.808634414638404E-5	6.523659496059114E-5	1.255114884811486E-4	2.6483756292033494E-4	0.620653908082352	5.899632427287068E-5	2.742485643470007E-4	6.541781353239869E-5	5.932407271815145E-5	2.2265721587194166E-5	7.102994540011065E-5	3.034581042194478E-4
429	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-FixedVocabTokenizer.java-src.txt	1.3970199107195107E-5	3.3457710501837664E-5	8.490981715388105E-6	3.1523398778549424E-5	0.11841243435660577	5.709155260999053E-5	5.738232368764546E-4	6.378402375021274E-6	2.685698685183421E-5	1.9559262951376937E-5	2.82624637777543E-5	5.423664559803842E-5	2.5978877343624556E-5	2.4986126782983774E-5	3.4897798676614056E-5	3.7044807832036365E-5	1.931853616608177E-5	3.049042186478367E-5	1.605071203940557E-5	2.0320573966801525E-5	3.924189750485856E-5	4.8055075505540723E-5	0.6187753640716734	1.706403081135513E-5	2.478400952136493E-5	3.626741840565335E-5	5.6498846272195496E-5	1.390231596039976E-5	2.9344917398199012E-5	9.13845819518965E-5	5.7022053389504105E-5	7.942570674564292E-5	1.3930503562233058E-5	3.901576876965219E-5	2.163729249759153E-5	0.02762377410934002	7.140774763876431E-5	6.540412871104333E-5	2.0360505538751403E-5	1.1866663285194674E-4	4.9523183049093346E-5	2.4989743555598095E-5	2.7237357518353898E-5	0.008122305588634172	4.6036322933020905E-5	1.3848876252015534E-5	8.806590210371312E-5	4.1442498684593844E-5	0.008210033296982203	2.3667196454970885E-5	4.235709139269887E-5	3.69720236927E-5	3.0437582976057406E-5	5.314140476846983E-6	6.0483186462186406E-5	7.422565135360309E-6	2.79298675706966E-5	0.019748875692646276	3.8048376740552206E-5	2.8499694407827663E-5	2.7002733526014283E-4	1.0061168492500186E-4	7.260320457126663E-5	2.6071720153845108E-5	0.13403199852737166	1.0907485947419065E-4	2.9268911640009425E-5	1.0001049403130343E-4	2.25819760381659E-5	1.0604794989265294E-5	1.3157779674368488E-4	2.700987123206522E-5	3.012848373795009E-5	0.023764027845814124	2.7142981002962944E-5	4.622464649896765E-5	1.7241576802339984E-5	8.530290518683844E-5	1.0311636161278597E-4	8.540579139135406E-6	7.113974503265379E-5	5.492185997641414E-5	1.784644890973689E-4	8.553679202954307E-6	5.516367016165625E-5	2.1946497145957912E-4	4.1509114451108E-5	2.1482826227088454E-5	1.604408037655541E-5	0.016002484962191418	5.000205913884535E-5	6.955012072458785E-5	2.3559449007425698E-5	4.577008254584626E-5	1.200338307760633E-4	3.244675313000685E-5	9.94055173207525E-5	1.032847105930214E-4	2.5957363328145702E-5	2.4870919696355518E-5	0.01975352401976237	1.0096716059366914E-4	1.511543437333073E-4	2.2491867398307584E-5	1.0455502812241257E-4	2.49400077986643E-5	2.2616818819639545E-5	8.488624734492085E-6	2.7079587295287946E-5	1.1569092693770141E-4
430	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-Input2CharSequence.java-src.txt	2.2472734195847372E-5	5.3820724324692195E-5	1.3658758453445435E-5	5.0709152837713173E-5	2.869642404258794E-4	0.15224670451219746	0.04530156579033078	1.0260422207883196E-5	4.3202671786674104E-5	3.1463411079559803E-5	4.546354932551545E-5	8.724612375577006E-5	4.1790127740492376E-5	4.019316986602883E-5	5.613727819210737E-5	5.9590998908300054E-5	3.107617328729578E-5	4.904748606865842E-5	2.5819487793117752E-5	3.268807079691458E-5	6.312528011953525E-5	7.730232978864229E-5	2.7679692922112542E-5	2.7449532092626457E-5	3.9868040105035414E-5	5.8340475146131906E-5	9.08851437910547E-5	2.236353604465396E-5	4.720480528793464E-5	1.4700301721153695E-4	9.172678494351303E-5	1.27765737790585E-4	2.240887916959853E-5	6.27615250347764E-5	3.480616985378131E-5	5.763813087100369E-5	1.148678927119665E-4	1.0521035445208983E-4	3.2752305500769993E-5	1.9088945529949808E-4	7.966395615803201E-5	4.019898787685207E-5	4.3814543444264996E-5	0.368093719362203	0.01909341316628995	2.227757188961169E-5	0.12059760005169923	6.666521000913783E-5	0.15268211312796418	3.8071512869099574E-5	6.813644164076997E-5	5.9473916925113634E-5	4.896248840381213E-5	8.548429803986759E-6	9.729443097074724E-5	1.1940082747453892E-5	4.4928528593283715E-5	6.949542376473193E-5	6.12053593877207E-5	4.584516313444151E-5	4.343712272353231E-4	1.6184591464780284E-4	1.1679092800162616E-4	4.1939476492079415E-5	5.375485873354469E-5	1.7545994195246922E-4	4.708254094595624E-5	1.6087882727478962E-4	3.63258061842031E-5	1.705907962846937E-5	2.116586048349988E-4	4.344860457641214E-5	4.8465265353172355E-5	1.8856124674508344E-4	4.3662727544689245E-5	7.435786606171517E-5	2.7735136029429763E-5	1.3721991359522416E-4	1.6587498631809262E-4	1.3738541834635603E-5	1.1443677850345003E-4	8.834837294164455E-5	2.870814507444844E-4	1.3759614852270631E-5	8.873735351215022E-5	3.53035624694155E-4	6.6772369427743E-5	3.455769240456216E-5	2.5808819971180172E-5	3.8276445645698734E-4	8.043428555671615E-5	1.1187967790149619E-4	3.789818822781247E-5	7.36266456392196E-5	1.9308875649098656E-4	5.219447861937614E-5	0.13329541333823636	1.661457957643964E-4	4.175551987645036E-5	4.0007845504120396E-5	7.697281323740749E-5	1.6241773972729912E-4	2.431498193548919E-4	3.618085567227788E-5	1.6818925326727695E-4	4.0118981970205634E-5	3.6381854960651676E-5	1.3654966968100485E-5	4.3560751192646E-5	1.861026768475428E-4
431	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-InstanceListTrimFeaturesByCount.java-src.txt	6.596778583948028E-5	1.5798852000096497E-4	4.0094722993545565E-5	1.4885463003063839E-4	0.0380627336638529	2.695883778692574E-4	0.15159106190552973	3.0119046882927103E-5	1.2681966401059065E-4	9.23595476094523E-5	1.3345637692641985E-4	2.5610740362465333E-4	1.2267319912940284E-4	1.1798539504916993E-4	1.6478866848665757E-4	1.7492692343016488E-4	9.122282701611451E-5	1.4397687565494518E-4	7.579204321013166E-5	9.595448578015458E-5	1.8530166038951295E-4	2.2691780590420268E-4	8.125259876592631E-5	8.057697112863683E-5	1.1703099002411435E-4	1.7125606242095428E-4	2.6678959708901584E-4	6.564723916326297E-5	1.385677621018745E-4	4.3152130366762634E-4	2.6926020003457653E-4	3.7505106208882903E-4	6.578034203937802E-5	1.84233872317075E-4	1.0217207834154434E-4	1.6919435972276618E-4	3.371899689738523E-4	3.0884066309446996E-4	9.614304410823644E-5	5.603481354992065E-4	2.3385026286342563E-4	1.1800247358036486E-4	1.286157880655204E-4	0.18723526878998178	0.0746581090888399	6.53948949260073E-5	4.158503773039494E-4	1.956929788116046E-4	0.22486988415695663	1.117573583012371E-4	0.05603055464792256	1.745832340897761E-4	1.4372736850986123E-4	2.5093563678487914E-5	2.8560379568047214E-4	3.504962123101424E-5	1.3188584559827967E-4	2.0400095474732685E-4	1.79665812140637E-4	1.3457658854825597E-4	0.00127507885081411	4.7509201788422983E-4	3.4283495987902986E-4	1.2311160623973603E-4	1.577951742703946E-4	5.150554344324939E-4	1.3820886016065339E-4	4.722531727239115E-4	0.03732699486103945	5.007622578286251E-5	6.213151187192201E-4	1.275415895877348E-4	1.4226779071958422E-4	5.535137751597489E-4	1.2817013874385965E-4	2.1827445388226943E-4	8.141534972439463E-5	4.028034058550129E-4	4.8691919186142696E-4	4.032892382367309E-5	3.3592445096736835E-4	2.593430107208716E-4	8.427157770903969E-4	4.039078279918645E-5	2.604848471679728E-4	0.05686686446806814	1.9600754087226096E-4	1.014426830212785E-4	7.57607282581183E-5	0.0011235893002812922	2.3611153309229E-4	3.284181874477799E-4	1.1124857095397941E-4	2.1612798644255946E-4	5.66804093583E-4	1.5321474269929208E-4	4.6939645079938693E-4	4.877141418395376E-4	1.2257160916960582E-4	1.1744138301615825E-4	0.14910739833494194	4.76770586858219E-4	7.137562821828681E-4	1.0620741195430561E-4	4.937126271928247E-4	1.1776761953592373E-4	1.0679743708848714E-4	4.0083593244442966E-5	1.2787079136166514E-4	5.462967444656235E-4
432	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-iterator-ArrayDataAndTargetIterator.java-src.txt	3.7417546241969535E-5	8.961256888659293E-5	2.2742102566857504E-5	8.443174091147516E-5	0.211595181647337	1.5291305395281958E-4	0.04376039460712529	1.7083805605485396E-5	7.193330171872114E-5	5.2387200806970354E-5	7.569770747014317E-5	1.452665190454378E-4	6.958138798600809E-5	6.692242158728396E-5	9.346967682462202E-5	9.922019002336166E-5	5.174244223543193E-5	8.166503292534416E-5	4.2989957075248675E-5	5.4426283421727E-5	1.051048380373071E-4	1.2870990571378657E-4	4.608723535154196E-5	4.5704013025084824E-5	6.638107411436009E-5	9.713804326321108E-5	1.5132555926987464E-4	3.7235729163717793E-5	7.85969330350041E-5	2.4476292676652305E-4	1.5272690840998387E-4	2.127324766205782E-4	3.7311226362215446E-5	1.0449917863751627E-4	5.7952960180980796E-5	9.596862617478004E-5	1.9125730984981005E-4	1.7517731792389212E-4	5.453323547219416E-5	3.1783471288033996E-4	1.3264206025772376E-4	6.693210869020243E-5	7.29520801122416E-5	6.429085798990514E-4	1.23302912788793E-4	3.709259714789747E-5	2.3587423049749572E-4	1.1099889121228794E-4	8.778769979313918E-4	6.338982078756157E-5	1.1344852093377579E-4	9.90252462091466E-5	8.1523510134787E-5	1.4233304443480258E-5	1.6199714899875256E-4	1.9880473574877907E-5	7.480688738504678E-5	1.1571125300821792E-4	1.0190813210301708E-4	7.633310199835787E-5	0.06405845082754931	2.6947664412490824E-4	1.9445920158442042E-4	6.983005660683487E-5	0.021201240953364092	2.921442684456693E-4	7.839336049105589E-5	2.6786642455018316E-4	6.048318468188027E-5	2.8403704474982986E-5	3.5241575701935624E-4	7.234278467047251E-5	8.069562393599393E-5	3.139581996582926E-4	7.26993036412908E-5	1.2380731545930584E-4	4.617954922015097E-5	2.2847386604239422E-4	2.7618512802461703E-4	2.2874943472152216E-5	1.9053949617871185E-4	1.4710178570783854E-4	4.7799628495710084E-4	2.2910030462677925E-5	1.477494460395668E-4	5.878112870883824E-4	1.1117731376051805E-4	5.753924032093982E-5	4.2972194941047653E-5	0.09564013161302123	1.33924673919489E-4	1.862818731772056E-4	6.310123183689302E-5	1.2258981901524355E-4	3.214965927973705E-4	8.69048376711046E-5	2.662460651072962E-4	2.7663603110083043E-4	6.952376520891997E-5	6.661385286480274E-5	1.2816125414847766E-4	2.704287441750358E-4	0.5493100386027789	6.0241839216949644E-5	2.800384281986283E-4	6.679889727562847E-5	6.057650700155412E-5	2.273578966888149E-5	7.252951100124477E-5	3.0986463222548147E-4
433	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-iterator-ArrayIterator.java-src.txt	5.3925112586566754E-5	1.2914710748618646E-4	3.27752769634444E-5	1.2168064429153434E-4	0.2440937262786122	2.2037398168863777E-4	0.15434317158934127	2.4620698928929254E-5	1.0366824614369302E-4	7.549895664837318E-5	1.0909340156821577E-4	2.09354011188403E-4	1.0027873438869216E-4	9.644670698935754E-5	1.3470586268813663E-4	1.429933401637374E-4	7.456974877524E-5	1.1769334275440354E-4	6.195591395499354E-5	7.84376250170309E-5	1.5147412895283202E-4	1.8549308689935613E-4	6.641962407326162E-5	6.586733486203836E-5	9.566653227567925E-5	1.3999260896301171E-4	2.1808612911394486E-4	5.366308294006127E-5	1.1327168370323236E-4	3.5274542850962753E-4	2.20105713981023E-4	3.0658404691745044E-4	5.377188737375206E-5	1.5060126970354754E-4	8.35201721212522E-5	1.3830727802905627E-4	2.756346420997171E-4	2.5246061114138547E-4	7.859176129645203E-5	4.580544262618461E-4	1.9115999715366234E-4	9.646066776893776E-5	1.0513648083808169E-4	9.265417173464883E-4	1.7770068115608473E-4	5.345680511473461E-5	3.399352900800408E-4	1.5996847219481482E-4	0.0012651715760428155	9.135562232505226E-5	1.6349880947755374E-4	1.4271239263549437E-4	1.1748938409915106E-4	2.0512637029433208E-5	2.334657233258688E-4	2.865117794915904E-5	1.0780957677990518E-4	1.667597951412974E-4	1.4686712649740694E-4	1.1000911424614744E-4	0.06189359148963833	3.8836214111727293E-4	2.802491181843406E-4	1.0063710859335313E-4	1.2898905776303056E-4	4.21030082132496E-4	1.1297830069300096E-4	3.860415380693171E-4	8.716666032755934E-5	4.093461799403138E-5	5.078916519980928E-4	1.0425838142762312E-4	1.1629625785324277E-4	4.5246770471173684E-4	1.0477218651565046E-4	1.784276120622557E-4	6.655266421773958E-5	3.2927009349439826E-4	3.980302189553435E-4	3.296672353045856E-5	2.7460014927702293E-4	2.119989457534955E-4	6.888747678852482E-4	3.301728991186121E-5	2.1293233556159377E-4	8.471370525184728E-4	1.6022560974036823E-4	8.292393072456264E-5	6.193031566801947E-5	0.07698257773761351	1.9300846379731896E-4	2.6846418305885713E-4	9.093971606665135E-5	1.7667299051665143E-4	4.6333182434475054E-4	1.252448016079461E-4	3.837063217292788E-4	3.9868004775473083E-4	1.0019569006713421E-4	9.600200644718708E-5	1.84702385733685E-4	3.897342808632838E-4	0.44175526046396113	8.681884004868591E-5	4.0358348651515813E-4	9.626868723439753E-5	8.73011538232768E-5	3.2766178992885276E-5	1.0452748615043565E-4	4.465681707533224E-4
434	file:/Users/wangtianxia1/IdeaProjects/NewProgrammerAssistor/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/mallet-pipe-iterator-ConcatenatedInstanceIterator.java-src.txt	5.083192473909637E-5	1.2173912548576061E-4	3.089526070500719E-5	1.1470094462765822E-4	6.490952344746599E-4	2.077331527805167E-4	0.15983012423487208	2.320843582793088E-5	9.772175213080669E-5	7.116827574665882E-5	1.02835716274962E-4	1.9734529665512142E-4	9.452666549735928E-5	9.091444627299634E-5	1.2697902601661236E-4	1.347911271158994E-4	7.029236798479262E-5	1.1094235791498058E-4	5.840207287924498E-5	7.393837973316368E-5	1.427854510361951E-4	1.7485305418239548E-4	6.260974099351551E-5	6.208913153583384E-5	9.017902300864287E-5	1.3196252027131128E-4	2.0557653327037202E-4	5.0584925323950094E-5	1.0677432878476292E-4	3.3251166690245157E-4	2.0748027312446566E-4	2.88998139301013E-4	5.068748864777759E-5	1.4196265969577412E-4	7.872938784594133E-5	1.303738612757873E-4	2.5982401724629616E-4	2.379792673501439E-4	7.408367463157528E-5	4.3178005580932866E-4	1.8019490590477584E-4	9.092760625102664E-5	9.91057677017466E-5	8.733945389206719E-4	1.6750762710252419E-4	5.039047976066051E-5	3.204363283205462E-4	1.5079255191505507E-4	0.0011926003164520575	8.611539032145067E-5	1.5412038621065771E-4	1.3452629496393383E-4	1.1075009849230365E-4	1.9336015664440088E-5	2.200739415834908E-4	2.7007723328535266E-5	1.016255327095067E-4	1.5719431911285776E-4	1.384427099485235E-4	1.0369890293688201E-4	9.825206554409792E-4	3.6608537621681767E-4	2.641738032697819E-4	9.486448306928397E-5	1.2159014162189572E-4	3.968794578499587E-4	1.0649777446006176E-4	3.6389788482690826E-4	8.216671055467837E-5	3.858657536886823E-5	4.7875857817705617E-4	9.827803678001283E-5	1.0962541092788012E-4	0.029106916105706444	9.876236959477041E-5	1.6819286066701027E-4	6.273514984825876E-5	3.1038289599254215E-4	3.751988853309174E-4	3.1075725742894685E-5	2.588488637642907E-4	1.9983851564537924E-4	6.493603569133472E-4	3.1123391595973096E-5	2.0071836546305602E-4	7.985445895581863E-4	1.510349398440962E-4	7.816734733551674E-5	5.8377942930608764E-5	0.14426780091797112	1.8193734301442946E-4	2.53064861505552E-4	8.572334078068029E-5	1.665388856250746E-4	4.367547380918702E-4	1.1806065901258978E-4	3.616966183751085E-4	3.758114394275032E-4	9.444838466490545E-5	9.049525411174204E-5	1.7410770827180533E-4	3.673788089229391E-4	0.6458590417771612	8.183884152686608E-5	3.8043361299520197E-4	9.074663787442E-5	8.229348939526461E-5	3.0886684601359796E-5	9.85317054393964E-5	4.2095266115890463E-4
